experiment_id,campaign_id,campaign_label,campaign_category,campaign_event_count,campaign_ambient_offset_c,campaign_engine_load_scale,campaign_heat_generation_bias,campaign_ram_air_scale,tick,time_ms,time_s,phase_id,phase_label,active_event_index,active_fault_start_ms,active_fault_duration_ms,active_fault_parameter,fault_mode_id,fault_mode_label,fault_behavior_id,fault_behavior_label,safe_state_id,safe_state_label,requested_safe_state_id,requested_safe_state_label,primary_dtc_id,primary_dtc_label,primary_dtc_class,ambient_temp_c,engine_speed_rpm,engine_load,vehicle_speed_kph,coolant_temp_true_c,coolant_temp_meas_c,coolant_sensor_residual_c,radiator_temp_true_c,radiator_temp_meas_c,pump_command,pump_actual,pump_tracking_error,fan_command,fan_actual,fan_tracking_error,overtemp_warning,overtemp_critical,coolant_sensor_fault,cooling_performance_low,pump_tracking_fault,fan_tracking_fault,coolant_sensor_fail_count,pump_fail_count,fan_fail_count,cooling_perf_fail_count,safe_state_transitions,max_cooling_active,torque_derate_active,shutdown_requested,campaign_event_1_mode_id,campaign_event_1_mode_label,campaign_event_1_behavior_id,campaign_event_1_behavior_label,campaign_event_1_start_ms,campaign_event_1_duration_ms,campaign_event_1_parameter,campaign_event_2_mode_id,campaign_event_2_mode_label,campaign_event_2_behavior_id,campaign_event_2_behavior_label,campaign_event_2_start_ms,campaign_event_2_duration_ms,campaign_event_2_parameter,campaign_event_3_mode_id,campaign_event_3_mode_label,campaign_event_3_behavior_id,campaign_event_3_behavior_label,campaign_event_3_start_ms,campaign_event_3_duration_ms,campaign_event_3_parameter,campaign_event_4_mode_id,campaign_event_4_mode_label,campaign_event_4_behavior_id,campaign_event_4_behavior_label,campaign_event_4_start_ms,campaign_event_4_duration_ms,campaign_event_4_parameter,runtime_detection_algorithm,runtime_detection_score,runtime_detection_alarm,runtime_detection_detected,runtime_detection_first_detection_ms,runtime_detection_latency_ms,runtime_detection_false_positive_count,runtime_detection_label,runtime_detection_action,runtime_detection_action_requested,runtime_detection_requested_safe_state,runtime_detection_action_time_ms,runtime_detection_action_reason
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1067,106700,106.700,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1068,106800,106.800,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1069,106900,106.900,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1070,107000,107.000,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1071,107100,107.100,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1072,107200,107.200,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1073,107300,107.300,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1074,107400,107.400,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1075,107500,107.500,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1076,107600,107.600,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1077,107700,107.700,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1078,107800,107.800,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1079,107900,107.900,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1080,108000,108.000,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.06,21.06,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1081,108100,108.100,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1082,108200,108.200,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1083,108300,108.300,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1084,108400,108.400,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1085,108500,108.500,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1086,108600,108.600,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.16,0.16,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1087,108700,108.700,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1088,108800,108.800,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1089,108900,108.900,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1090,109000,109.000,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1091,109100,109.100,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1092,109200,109.200,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1093,109300,109.300,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1094,109400,109.400,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1095,109500,109.500,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1096,109600,109.600,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1097,109700,109.700,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1098,109800,109.800,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1099,109900,109.900,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1100,110000,110.000,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1101,110100,110.100,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
"custom_pump_degraded_60000_25000","custom","Custom single-fault campaign","custom_fault",1,0.00,1.000,0.000,1.000,1102,110200,110.200,3,"hot_idle",-1,0,0,0.000,0,"none",0,"none",2,"limp_home",2,"limp_home",0,"none","none",35.00,2100.00,0.686,0.00,0.17,0.17,0.00,21.07,21.07,1.000,1.000,0.000,1.000,1.000,0.000,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,"pump_degraded",1,"transient",60000,25000,0.450,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,0,"none",0,"none",0,0,0.000,"builtin_ecu",0.000000,0,1,61000,1000,0,"none","limp_home",1,"limp_home",61000,"builtin_ecu:pump_tracking_fault"
